,gene,alpha,beta,rss,rmse,alpha_err,beta_err,model
6476,Psmd6_1,0.9999999999999999,0.21840010924967826,0.07189806011339166,0.09480114721971437,0.3265420219387366,0.09120384272614458,longtail
6477,Psmd7,0.9999999999999638,0.019136529581430646,1.1860323494533025,0.25669181147971787,0.6137809210151081,0.017187199595081505,longtail
6478,Psmd7_1,0.9999999999994681,0.2396902919659253,0.03889329988940194,0.05946221098647591,0.19403770273690152,0.0591867967993652,longtail
6479,Psmd8,0.9999999999999647,0.08790429265478923,0.05314095177868913,0.05952083768378327,0.16512394466324426,0.018874763019965646,longtail
6480,Psmd9,0.9495580790131204,0.11826946096929002,0.08689899185328467,0.08888142860180977,0.25408575567103237,0.04089737169112771,longtail
6481,Psme1,0.9999999999999875,0.029871187535250365,1.8889812669284323,0.3333414842371666,0.7546067912976214,0.031134716693613805,longtail
6482,Psme2,0.9999999999999999,0.02813307632841984,1.0919517409415298,0.3304469308287686,1.7130573585121278,0.09151689315797902,longtail
6483,Psme3,0.9999999999999999,0.2817461410495645,0.19936744707733112,0.1411975378954361,0.48241549525367267,0.17523938438602246,longtail
6484,Psme3_1,0.9999999999999999,0.3572747860979982,0.0838598087835788,0.10945306155319913,0.4312294008830907,0.2036712251156738,longtail
6485,Psmf1,0.9999999999999999,0.013416788792547004,3.3166872782595602,0.4292556398554984,1.1913299600356013,0.02571675400828269,longtail
6486,Psmf1_1,0.9999999999999999,0.2147251085332989,0.5413330328937191,0.2780886376919928,1.0278383531139057,0.28921520893111663,longtail
6487,Psmf1_3,0.9999999999999999,0.1296991919762173,0.12814242461898656,0.12656145968411284,0.4651742391194151,0.08138355766842616,longtail
6488,Psmg1,0.9999999999999999,0.14981835420522613,0.9200282229176338,0.3391217006691023,1.2056738156490874,0.2375309001109223,longtail
6489,Psmg2,0.9999999999999973,0.15376891611523286,0.4119639781989787,0.21394806695888158,0.7072134782081196,0.13924903448779055,longtail
6490,Psmg2_1,0.9999999999999987,0.14102049882938736,0.7864038125883349,0.2955980402484155,0.98440730554755,0.17937576949394074,longtail
6491,Psmg3,0.9999999999999999,0.21121599890308168,0.05296065385330762,0.069387354004568,0.22201364408079394,0.05924861717413853,longtail
6492,Pspc1,0.4455421990183028,0.04155021680482576,0.25132538788110104,0.14471966806009848,0.16720753645798048,0.026103419558519518,longtail
6493,Psph,0.9999999999999934,0.024878790615956402,1.040106500399689,0.2549640293746954,0.6312222794562168,0.022971717766743248,longtail
6494,Psrc1,0.9999999999999956,0.15423567611859876,0.14158883748514578,0.14222157636446114,0.5560023466194468,0.1171089748728898,longtail
6495,Psrc1_1,0.9999999999999992,0.09436262574112202,0.4785320752997875,0.2614607523947462,1.230600102735908,0.17947548824162696,longtail
6496,Ptbp1,0.9999999999999999,0.12673861352261417,0.22919396155336577,0.1443461627015752,0.4413003549055786,0.0712236854836653,longtail
6497,Ptbp2,0.9954163186429648,0.05585267446819035,0.4018436317806801,0.16941994143477582,0.4447745506262283,0.03407506445846926,longtail
6498,Ptbp3_2,0.9999999999999941,0.20238878910906624,0.18303108729703244,0.14260710879001806,0.47087876332321743,0.1207369420555876,longtail
6499,Ptcd3,0.9999999999999999,0.22163724347758923,0.5485099282512766,0.37030728059655965,2.4999523715742753,0.89891008841294,longtail
6500,Ptdss2,0.9999999999999843,0.07996262505215371,0.8286617095725488,0.21456178980172444,0.5715093575526968,0.059715430893212997,longtail
6501,Ptdss2_2,0.999999999999127,0.058479098775368145,1.3247829611919315,0.2712914547116288,0.6580735955658716,0.05101395646140086,longtail
6502,Ptdss2_3,0.9999999999999999,0.062172843933671784,1.2639863338851087,0.3389806020040231,1.0825135078022887,0.09578230479499289,longtail
6503,Ptdss2_4,0.9999999999918755,0.09385034048811976,0.5113292992690861,0.18463103734549186,0.5180647740420122,0.06289888200464167,longtail
6504,Ptdss2_5,0.999999999999918,0.06090322208661028,0.4773914559429692,0.17273380096679275,0.4347470958711491,0.03522841489913022,longtail
6505,Ptdss2_6,0.999999999999997,0.029455798531612024,1.1251425320026471,0.25001583638760067,0.5443375023454632,0.0217993150191438,longtail
6506,Pten,0.7921001118319172,0.04181317593196513,0.21968569943083768,0.13530388619413883,0.3047842315783295,0.02466335495530605,longtail
6507,Pten_1,0.62729573435575,0.02859669140319736,0.39596241967007356,0.18165040133685217,0.3178097940507258,0.024946009355898816,longtail
6508,Pten_2,0.7132865046393887,0.03387740439971779,0.22993097795793652,0.13842295629637463,0.28007598208232165,0.021664887885497596,longtail
6509,Pter,0.9999999999999999,0.04093701699879254,0.09159799116854382,0.0781443071795354,0.19217817534510276,0.01094294122449677,longtail
6510,Ptger2,0.9999999999999999,0.24431599972346685,0.11985062885175236,0.130849220125277,0.48237660300181406,0.15373102385897716,longtail
6511,Ptger4,0.9999999999999996,0.11032502865546497,0.5376278985317238,0.3279109325813105,2.1857779764141974,0.42102709089157464,longtail
6512,Ptger4_1,0.9999999999999908,0.13199194602903588,0.46022051875900044,0.25640941557232827,1.0509288057118535,0.1957430115870156,longtail
6513,Ptges2,0.9999999999999999,0.18630737687535937,0.9943154925867288,0.4070862915457296,1.7327803655896081,0.45040924472302796,longtail
6514,Ptgir,0.9999999999999999,0.008608371197007822,4.176866343087612,0.4817137429755705,1.7178460482239988,0.02737076258665031,longtail
6515,Ptgr1,0.9999999999999996,0.013111352648279735,0.888559525110842,0.22218104793549212,0.6237116324975026,0.013247767244448757,longtail
6516,Ptgr2_2,0.9999999999999993,0.03463966269267921,1.1561806823591358,0.31040037080614874,1.0479845661784295,0.05771107719391233,longtail
6517,Ptgs1,0.9999999999998855,0.007799744431844838,0.8042436658641425,0.21750505955766836,0.91991538022541,0.014254540935372173,longtail
6518,Ptk2,0.9999999999999999,0.49802162538795064,0.11951374623750513,0.1546051397835823,0.7892532353220287,0.5299433843395065,longtail
6519,Ptk2b,0.9999999998601271,0.029482877718367963,1.000254697509617,0.2500318351617471,0.5959626437169562,0.024909190800690893,longtail
6520,Ptms,0.9999999999999624,0.008577606037070468,1.318510331973919,0.2706484324701532,0.9673459004345496,0.01537587411565473,longtail
6521,Ptms_1,0.9999999999999349,0.007826911902188944,1.7733098081671625,0.31387451563458024,1.1899256451059987,0.01778686663042419,longtail
6522,Ptov1,0.8093230689180508,0.017579119048859476,2.424498484218163,0.4161471652654145,0.9491132638937094,0.03602871347989,longtail
6523,Ptov1_1,0.9999999999999999,0.008796040721560391,2.2326478419332094,0.3521874376216614,1.2390549155480266,0.02003038527084205,longtail
6524,Ptp4a2,0.9999999999999998,0.007813672137425115,2.9215583351579637,0.4145556327639884,1.7511423705450477,0.02716718638029583,longtail
6525,Ptp4a2_1,0.7826171765852236,0.03259508274453805,0.2101873781615436,0.11461549256141804,0.20122983413652065,0.01222732620665414,longtail
6526,Ptp4a2_2,0.9999999999961469,0.024193718124499886,1.5069355691309931,0.3280826952735058,0.945349136637353,0.0362201026094116,longtail
6527,Ptp4a2_3,0.43718993344091267,0.02218472835868754,0.13386607041824974,0.08873823713870634,0.08019630338070823,0.006926112374270839,longtail
6528,Ptpla,0.9999999999999999,0.24649016833423631,0.10955103273311782,0.10466662922494344,0.34741847260621855,0.10921863132546689,longtail
6529,Ptplad1,0.9999999999999999,0.1596157292875574,0.5782032855376831,0.3104306915501116,1.3840447343594444,0.3178897387105104,longtail
6530,Ptplad1_1,0.9999999999999998,0.15162894111013564,0.2714481860967439,0.18420375474482867,0.6534025889109122,0.1300518145579055,longtail
6531,Ptplad1_2,0.9999999999999999,0.016526953477362893,3.132362083961811,0.44246200994843976,1.2827916035927103,0.03435964938571463,longtail
6532,Ptpmt1,0.9999999999999999,0.14414002260155673,0.5135087186995123,0.17379987116686357,0.5124756777925524,0.09315838504564299,longtail
6533,Ptpn11_1,0.9999999999999999,0.25213148593222556,0.1938694376133323,0.1797542014406211,0.7288856729500502,0.2470080828966319,longtail
6534,Ptpn11_2,0.9999999999999999,0.3378486891302402,0.0721031053661515,0.10962291835055257,0.4530522919625569,0.20417671797984682,longtail
6535,Ptpn12,0.46164070220087383,0.02616000864614445,0.5481299611522025,0.17450405298575644,0.16583604479419795,0.015390941322134678,longtail
6536,Ptpn12_1,0.9999999999999969,0.08302007957797122,0.21200562599878192,0.12305794976316237,0.34213543172683225,0.03717794895940342,longtail
6537,Ptpn12_2,0.9999999999962451,0.10190979347327936,0.31700364599485004,0.1561566388142294,0.45145234785188226,0.059219091275033435,longtail
6538,Ptpn12_3,0.9999999999995398,0.13760166352282588,0.25376685917328656,0.11873566794759005,0.3469828102196571,0.06031424103765514,longtail
6539,Ptpn18,0.7338920966990595,0.0756225500311903,0.07909169288948957,0.07799984856469007,0.15280629037426513,0.021992948385968304,longtail
6540,Ptpn2,0.155786181359954,0.0002886452267039864,1.1049115550050028,0.2627869330613923,0.13948741432463935,0.0013207817053959474,longtail
6541,Ptpn22,0.9999999999999999,0.035438083186901385,1.4408932477712697,0.36192581456969,1.4017090587345518,0.08263606654521034,longtail
6542,Ptpn2_3,0.09322292682852114,4.4470451053455765e-09,1.7085227302750259,0.3267761782048825,0.3203130127831965,5.24984578598858e-07,longtail
6543,Ptpn4,0.6513068360552802,0.11809305060787632,0.5398201691607769,0.23234030411462772,0.4502068976273288,0.11561962874073844,longtail
6544,Ptpn5,0.999999999999969,0.011924253698046646,1.8512477308697706,0.3401514121378311,1.17813749846778,0.02514610562590126,longtail
6545,Ptpn9,0.9999999999996974,0.015846918131268983,1.2833785338842596,0.26701836535716866,0.686462987384354,0.016693461380203112,longtail
6546,Ptprc,0.9999999999999979,0.03909158642202134,0.4726328347101297,0.171870742621841,0.40185587262425526,0.021498777370739994,longtail
6547,Ptpre,0.9999999999999999,0.17178767136430392,0.08473226422424848,0.08776635523533671,0.2744140833222231,0.05931513944072669,longtail
6548,Ptpre_1,0.9999999999999998,0.16201881743234284,0.061933981835118654,0.07869814599793229,0.25009490965989684,0.05120636092138242,longtail
6549,Ptprf_1,0.999999999999999,0.15584083416233907,0.24873216768128134,0.15037292057997959,0.4662089256701725,0.09155587326937813,longtail
6550,Ptprf_2,0.9999999999999988,0.1630967887274023,0.22336208824192308,0.14249787502145206,0.443473971582307,0.09105641865952702,longtail
6551,Ptprk,0.9999999999999998,0.007694576116815006,3.5896343817181835,0.4465692917316157,1.7120569303789237,0.025301015963040945,longtail
6552,Ptprs,0.9999999999999999,0.1978945567431234,0.2658966749804124,0.21051392470982863,0.8832207533750865,0.2414305718893499,longtail
6553,Ptrh2,0.9999999999999999,0.21415741646876807,0.044882197496726825,0.07490176691567998,0.25785953482065394,0.07062402016500756,longtail
6554,Ptrh2_1,0.9999999999999999,0.3932713955363063,0.10725950960102947,0.1157904948608852,0.4580455979492698,0.23895004401768058,longtail
6555,Ptrhd1,0.9999999999999999,0.189084455024823,0.121566200730829,0.12327114460145823,0.42540843669826234,0.10325830306874648,longtail
6556,Pts,0.3042693134028494,0.014654045882145927,0.4122825603214279,0.15134261357768264,0.0944244969279358,0.008719732415567021,longtail
6557,Pttg1,0.973501578996805,0.11993683884208413,0.09570648216163412,0.0773411606785296,0.21693632250580405,0.03416052056250824,longtail
6558,Pttg1_2,0.9999999999999654,0.1872184240607242,0.055850583249494844,0.07877575998398863,0.25925353501999443,0.061508485382281035,longtail
6559,Pttg1ip,0.5225871203402592,0.042614632460770074,0.20026640981055957,0.12411731727267603,0.16156166870094135,0.02103536306328816,longtail
6560,Pttg1ip_2,0.6729809870354846,0.04624913739269935,0.3333533181642434,0.14003220599399172,0.2164578086139962,0.021635824137608204,longtail
6561,Puf60,0.9999999999996537,0.01878344357184161,2.432288309797651,0.3675964204424354,0.884623179125375,0.024420307782980204,longtail
6562,Pum1,0.9999999999999999,0.030675795240063516,0.705309956694826,0.20995683435750936,0.4973857199769871,0.02149627043742962,longtail
6563,Pum1_1,0.9999999999999999,0.02963400087661211,0.5070352387781476,0.17801601732325725,0.4239490180034735,0.017795763576591943,longtail
6564,Pum1_2,0.9999999999999999,0.03291404331809542,0.5602676660706599,0.18712757447638828,0.43969522215286583,0.02018704848610651,longtail
6565,Pum2,0.9377596350988753,0.0584937588450452,0.23143015411930554,0.12857186820699196,0.3168736077870675,0.02706704699608133,longtail
6566,Pum2_1,0.9999999999999999,0.08492231700908603,0.058622724622191966,0.07300231915506145,0.22316362436930645,0.02532767489684712,longtail
6567,Pum2_2,0.49496747471290414,0.01743682855348086,0.5180670721616731,0.16965112439645616,0.1653443805744938,0.009796316983265062,longtail
6568,Pura,0.9999999999999999,0.1419154525121309,0.48342255422792,0.24582070555282767,0.8838507172773922,0.16638338066273428,longtail
6569,Pura_2,0.9999999999999999,0.07162164362673935,1.0640178502525768,0.364694709697813,1.6933606946298836,0.19241543713593326,longtail
6570,Purb,0.9999999999999999,0.5332187559660762,0.14786408967456582,0.19226549981377694,1.1849949266343536,0.8656503170423334,longtail
6571,Purb_2,0.9999999999999999,0.4757466422693409,0.19181565855015506,0.2189838227758817,1.3192630711545075,0.8731934271962928,longtail
6572,Pus1,0.9999999999999999,0.21223508436184413,0.24693616794903162,0.1756901277637106,0.604739063684424,0.1641532285039641,longtail
6573,Pus10,0.9999999999999978,0.11260448680286692,0.34357655570224865,0.16256987981557314,0.4757850470946067,0.06844295740160339,longtail
6574,Pus3,0.9999999999999999,0.39020271329134215,0.08698201202492259,0.14746356501261812,0.8769833788663074,0.4906437010580115,longtail
6575,Pus3_1,0.9999999999999999,0.5681643739746461,0.09256042809561206,0.15211872673639829,0.9540702533231902,0.7365043781655124,longtail
6576,Pvr,0.9999999999994985,0.11066811650239264,0.5596648330232339,0.18144272034466574,0.5171737658782855,0.07314607637265241,longtail
6577,Pvr_1,0.7488686888602311,0.043784947360588085,0.7835458838620953,0.21468799301504762,0.3645382638091768,0.03035240764629237,longtail
6578,Pvr_2,0.9999999999999999,0.11022101521800355,0.9327230445162279,0.32192529231971884,1.1143915102313322,0.16514712917968535,longtail
6579,Pvr_5,0.9999999999999999,0.12640401884765254,0.5617439437197486,0.18177943061655608,0.5277253246329336,0.08459311347630824,longtail
6580,Pvt1_1,0.9999999999999999,0.23780394033255467,0.4232795829476004,0.2909568981645221,1.402318452088521,0.4783178598264721,longtail
6581,Pvt1_2,0.9999999999999928,0.18832305016594483,0.5082042304217533,0.3564422219735456,2.585016037233007,0.8262832795253751,longtail
6582,Pwp1_1,0.9999999999999922,0.20199466071575428,0.1813407157835796,0.15055759520179463,0.5182615762737246,0.1340145446650085,longtail
6583,Pxk,0.9999999999999928,0.1954851017357815,0.21122657774658202,0.173710176421443,0.6479224968053129,0.16720928711804645,longtail
6584,Pxmp2,0.7355339379781489,0.02462174601966462,0.47904067199359596,0.16786561011251477,0.26328681949703875,0.01321260383713774,longtail
6585,Pxn,0.9999999999993017,0.0004079916167959477,3.1865957603766324,0.5950346171420647,174.44936706818928,0.4134596560016597,longtail
6586,Pxn_2,0.9999999999999787,0.04147282791092898,0.6443368064431412,0.2837994024049252,1.817063680975355,0.14370999141830834,longtail
6587,Pycr1,0.42128568402108774,0.012477447207558917,0.5825935958871212,0.19081954759129127,0.17141943116229852,0.009819535630491014,longtail
6588,Pycr2,0.9999999999997861,0.07905978206894998,0.8266601886359812,0.2521690807368954,0.7086490079662057,0.07390719366328423,longtail
6589,Pycrl,0.9999999999999999,0.211338966965376,0.3555955849381955,0.2666816772626854,1.3250413129812322,0.41066400923554874,longtail
6590,Pygb,0.9999999999999999,0.4626720863432555,0.07237350881949864,0.13451162479456807,0.8072410982925812,0.5216570389802753,longtail
6591,Pygl,0.9999999999996143,0.003638996659207967,0.8251185504041155,0.21410259098594606,1.4253626457620836,0.012718621878189063,longtail
6592,Pygm,0.9999999999998432,0.03605442915199563,0.7578594632106982,0.27529247414535296,1.2411991753084357,0.07834073195919719,longtail
6593,Pygo2,0.9999999999999999,0.025880671458584362,1.4917462427123038,0.28787982086592084,0.6368919318060139,0.022774130827081632,longtail
6594,Pyhin1,0.9999999999999999,0.08626509447492843,0.08826797900497275,0.07671070286253966,0.2120908473923837,0.023827192141334,longtail
6595,Pyhin1_1,0.9999999999999999,0.10161100513375523,0.09307262478068096,0.09198449710323274,0.2794738470801755,0.036969125333645304,longtail
6596,Pyroxd1,0.9999999999999999,0.023645968647961035,3.0623311173709684,0.42442564077966993,1.0074342283600433,0.03420767100111283,longtail
